Age_Encoded,Gender_Encoded,Education_Encoded,country_Australia,country_Canada,country_New Zealand,country_Other,country_Republic of Ireland,country_UK,country_USA,ethnicity_Asian,ethnicity_Black,ethnicity_Mixed-Black/Asian,ethnicity_Mixed-White/Asian,ethnicity_Mixed-White/Black,ethnicity_Other,ethnicity_White,Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS
0.09714934997304293,-0.04645874126491646,-0.036088898979435666,-0.00038334209610561745,-0.00030062681131732817,0.0,-0.001256332713421727,-2.7574007156296623e-05,-0.08614093865971034,-0.05906397290767665,5.264919738166367e-07,0.00033308895851618954,0.0,-6.340862576082061e-07,0.0,-0.00010824066661219934,0.00039237234592173504,-0.013777274751427121,-0.0007922138506707356,-0.08115133470906266,-0.017793197550253447,-0.05768699520895683,-0.02221606396947041,-0.06650363787063994
0.0835303449627398,-0.036898822189728155,-0.023729222986948125,-0.0002734091499143769,-0.00011688557050334455,0.0,-0.0011930759249637614,-1.7393446956803397e-05,-0.07621948131120605,-0.047251326522205275,2.2924676274683842e-05,0.0003619415317280229,0.0,-5.57165514589227e-07,0.0,-2.8012637654929525e-05,0.0009321942581991632,0.04391202697270834,0.014890707126233058,-0.053447460344104324,0.017989458411104473,-0.019068529103232854,-0.023097504710343116,0.08965611404744359
0.005729010209864154,-0.02507667350379961,-0.02232180966242683,-0.00045996709068891534,-0.00016625187451326952,0.0,-0.00131349114237473,-1.6090569642016293e-05,-0.07805525400179353,-0.05411525816152452,7.529313292196851e-06,0.00039441802699831374,0.0,-1.261169454258751e-06,0.0,-0.00014690332595266627,0.0007338965064833305,-0.014193445662833676,-0.004975623120034689,0.13918734600417823,-0.017685409243633213,-0.04565454409670623,-0.027171154242574515,-0.0965972748327522
-0.03700332253723353,-0.0337310422186541,-0.007331330477894585,-0.00023154803737948876,0.0013112269260117846,0.0,0.000673939689031148,-1.2592901646616694e-06,0.15861671979233455,0.1841717155953588,1.8163294302491467e-05,0.00030943116197654436,0.0,-2.8905657718910485e-06,0.0,1.4556104743921301e-05,0.0006382892994648137,0.010931690897256964,0.008774179229234865,-0.015212500617687811,-0.008980843167797105,-0.032479367072752646,-0.012591462291700852,-0.05549265997318745
0.08366616468547788,-0.050103661916545625,0.04534602573286891,-0.0002485607834931079,-0.00013820302015456033,0.0,-0.0015716500657638993,-2.2599453149609543e-05,-0.08612501359308665,-0.04679309792546481,2.8450624942950003e-05,0.00032971980535139605,0.0,-3.8865011636699574e-07,0.0,1.3150903263452434e-05,0.0006775195826319769,0.003722939620775902,0.0008239795335559134,-0.0513087851294566,0.03162164151242853,-0.06700678696883164,-0.017050706319078745,0.09891928008550505
-0.07971710469187428,-0.015617619469530124,-0.04223997374496574,-0.0004608245988017584,-0.00011114559812114305,0.0,-0.0015219592676861383,-1.494429297373809e-05,-0.08116071075991371,-0.053250778448212854,6.196502986929757e-06,0.000343994286340677,0.0,-3.851917926333452e-07,0.0,-0.0001815796893991701,0.0004564261179288789,-0.01696710813488456,-0.009116499963787602,0.10214466289030567,-0.015656760717444165,-0.002157753617763841,-0.010426822526482573,-0.1002733919093097
0.0033290972466918827,0.040274844217211205,-0.03131065942772318,-0.000365111833354724,-0.00027144908372693705,0.0,-0.0017013265612208373,-2.953227967567089e-05,-0.08512764844102486,-0.04317340318697945,-0.002348477095811468,0.0003849940150779353,0.0,-6.10194706665356e-07,0.0,-0.0003756624771801625,-0.0060893324070181885,-0.017726920310724755,0.021861395580505098,-0.0409947815587026,0.012306725800502747,0.03345658352014859,0.01606407675000626,0.07897399781743726
-0.04729436033883548,-0.03596235095629838,-0.013485602333697647,-0.0005275547783914821,-0.0002650579514969946,0.0,-0.0014791988873362563,-2.5617481959359055e-05,-0.07571876274074688,-0.060345931099666364,-3.0337355705771855e-06,0.0003044800287124961,0.0,-9.564973511281776e-07,0.0,-0.00020631366114564283,0.0003310848570790566,-0.015962174770767095,-0.01079808095507397,-0.06179495932969395,-0.018950661587948954,-0.040545357936933854,-0.02811787928026258,-0.0855944309947844
-0.043029981324750013,-0.028413506355190358,-0.03063020856137844,-0.0005003380436965468,-0.000216248752346195,0.0,-0.0014650984209145003,-2.8961231038821866e-05,-0.07493595321120947,-0.06010151317921789,-3.886059242547166e-06,0.0002747251831410537,0.0,-1.4184195532183684e-06,0.0,-0.00019659494392762763,0.0003773007576238969,-0.013240022915392505,0.007100974438237917,-0.04889552695444335,-0.016943487884813657,-0.05047094941452163,-0.02401612927029619,-0.07254804467651388
-0.07067877876322318,0.032204912331555584,0.05393341930110566,-0.0003764528489596868,-0.00011928837985617878,0.0,-0.0017728109177958232,-2.9994662136853604e-05,-0.07768232547635648,-0.046916370702404495,1.7052485202943187e-05,0.0003463896494946921,0.0,-6.053627047617007e-07,0.0,-9.15073080774298e-05,0.0005712175987730082,-0.016238319233461453,0.007865874903198513,-0.07016570400903588,0.012132217058789434,0.07067864640139113,0.03218869177741576,-0.09075630496199295
-0.06690445219618489,-0.023312919496005193,0.036244254202248895,-5.972830861722938e-05,0.0012587778464872353,0.0,-1.568109600089189e-05,8.934096469581898e-06,0.1345565134270426,0.12548714021249924,2.876488616093584e-05,0.00027440109503400044,0.0,-1.0809517066335614e-06,0.0,4.882909172097546e-05,0.0004375404655822813,-0.009057599959912217,-0.0008488289728937594,0.04911600515191953,-0.01819352604738784,0.023179202791723207,-0.0017478978286796208,-0.02933594402799724
0.047175348989038184,0.017390314302368454,-0.014874924390382096,-4.8216333846922614e-05,0.0006067070151418426,0.0,-2.6657022752262245e-05,6.749695828243595e-06,0.08171368407508142,0.06990647532554933,3.2073702033564544e-05,0.00029076445257714926,0.0,-1.2464525410437835e-06,0.0,0.00019575330478835586,0.0005500179596607178,0.02049572590106676,0.002646718175713162,0.040713850994912294,-0.01692601061228361,0.029957236164040623,0.015688197147991165,0.048700829274380374
-0.00299001585635488,-0.03474801872256116,-0.007351582318240371,-0.00046042615176201626,-0.00038702210018597827,0.0,-0.0013146545709200787,-2.3011129836580595e-05,-0.08715233111843805,-0.057676415359175524,4.665415258812669e-06,0.0003844325092846051,0.0,-3.8442127875468727e-07,0.0,-0.00017947550112189126,0.0006386299573653442,-0.01706163275242899,-0.008966104973609428,-0.07000548309452333,-0.012789492198447515,-0.008958573594271711,0.009945664324737327,-0.07009507852936052
0.012235706776479876,-0.03384069072228881,-0.02624058235171564,-0.0003995959566820583,-0.0003628706445260579,0.0,-0.0017317729399546115,-2.5625137415364928e-05,-0.09341846206924048,-0.04752674272408898,2.2073399477240184e-05,0.0003064169704002378,0.0,-1.1629957120861435e-06,0.0,-0.00012299510641559615,0.0004668448957694219,-0.011629381830237456,-0.002593222808142837,0.0911451338682806,-0.011979009475215067,-0.07242071356474411,0.00855737315409342,0.06719695321772227
-0.05486169541181967,-0.03904739895122401,-0.03085047773169635,-0.0006249962190097435,0.000905234951477399,0.0,-0.00045799211845352504,-1.196878656444859e-05,0.16929831232783213,-0.06724892310749316,1.3178034002773333e-05,0.00032753063663168826,0.0,-3.420807900020884e-07,0.0,-0.00010765058650320828,0.0004019420601634513,-0.011155489403408696,-0.005942548299292766,-0.021268593946165915,-0.02112370424362194,-0.013843021358607016,-0.006618960907592553,-0.05368931756424454
0.058950434736438975,0.03250720317568218,0.02287929671538498,-0.0001598033112366098,-0.003625743445052707,0.0,-0.0008702866291731483,-7.5268914240462955e-06,0.07483621782541869,-0.03265936168130443,3.175905790815354e-05,0.00027386181294447164,0.0,-5.22601171766713e-07,0.0,7.564210096348793e-05,0.0005948783921375818,0.025022995399583966,0.0016854697214036367,-0.06959261899465544,0.016870972347922727,0.04778634795600803,0.02723206459159236,0.056032948899894644
-0.0038545478560221883,-0.03113819578897718,-0.02915038085428697,-0.00046985194469302023,-0.0003612785706723227,0.0,-0.0014653059700902124,-2.7467044677396687e-05,-0.08955303651426214,-0.0564971082987831,8.812437960675053e-07,0.00028286983198667605,0.0,-4.332854486685939e-07,0.0,-0.00018305711365403042,0.000600484971547642,-0.016023919759703138,-0.012842281247782944,-0.07995576617246243,0.05124213247833762,-0.03745373548765115,-0.026350881649735054,-0.06243963347763671
-0.06980025801714305,0.022257049872549926,0.03491971483112853,-5.8723588508980846e-05,0.0012005623108616807,0.0,-0.00038397136494531907,4.5751518801014786e-06,0.10961634733579409,0.08708834856240294,3.396176098320862e-05,0.00025175579709795236,0.0,-1.059474472875104e-06,0.0,0.00011212145135690116,0.0003281220245346513,-0.011511578959903835,0.001691026108475274,0.02152886376103912,-0.0042870475943383776,0.006957968898889939,0.01969530790757717,0.057799703169541895
0.004121386143671113,-0.029830284248353926,-0.029475295328718388,-0.00032410122184435385,-0.00024933747589448455,0.0,-0.0012744097227068573,-1.1688196067585431e-05,-0.08060721201858514,-0.04594884800407792,1.2334883598677588e-05,0.00030944750986883803,0.0,-3.313446051380558e-07,0.0,-6.279110650763258e-05,0.0004991722718252816,-0.009439585213068149,0.011430939464457793,0.04056245775183981,-0.022264291167451496,0.0688097758266753,-0.02441714399710162,0.09388305842116039
-0.07461820801702732,0.025755427478021925,-0.04384722201449072,-0.000481303596688439,-9.36723659731752e-06,0.0,-0.0020978074002174813,-2.6245439824460998e-05,-0.09040482543392271,-0.05129413745071362,7.003987425848579e-06,0.0003105094667630641,0.0,-5.95684103625841e-07,0.0,-0.0001641264827515187,0.00041958653562105896,-0.016559918419978416,-0.015065863104895093,-0.03634126277404239,0.01447114892923545,0.06602087616964986,-0.011179290157169435,-0.06646316544540752
0.11467583603225714,0.05449576011744231,0.06131064189819562,-0.00040959299606395323,-3.776380038649539e-05,0.0,-0.001491752175193976,-2.1896444138869672e-05,-0.09662495145973261,-0.053197437915615285,1.1577755388058644e-05,0.0003932881034781137,0.0,-6.060930347461064e-07,0.0,-5.16571842814631e-05,0.000762693080848571,-0.007450145479049695,0.004344787007050179,-0.03765888417339261,-0.018677505698948927,-0.05571085817611702,-0.025517427631931978,-0.06546157803105018
-0.04483826595823463,-0.034816842137838165,-0.031915553133361314,-0.00045313122958470147,-0.00026705327436466635,0.0,-0.0013101925325273295,-2.521518008775196e-05,-0.08615673424627518,-0.056092475053604214,1.1381704099240776e-05,0.0003149389061288504,0.0,-5.293445880015379e-07,0.0,-0.00012223009523965403,0.0003564846485083175,0.009188465839411988,0.025577084683004823,-0.041637112438624384,0.014811961846449177,-0.056952243142405566,-0.011682875586679289,-0.047367118096236664
-0.06995248379800964,0.023157550216221845,-0.02206910696661174,-0.00019062525018550874,0.0010771681681922124,0.0,8.142759614686502e-05,-7.887198749871827e-07,0.14929989393317894,0.11490072633152386,2.7855204528044136e-05,0.0002753763447000636,0.0,-3.403992223930149e-06,0.0,6.774973557483099e-05,0.0004066588548295264,-0.007654159876146035,-0.002438752793950399,0.03712593248793426,-0.010572753887591631,-0.034469407728988904,-0.0015621345024598745,0.04074796291590693
0.05785847604671602,0.023367923904906523,-0.0034594650280309266,-6.452609428479457e-05,0.0006889480895282899,0.0,4.6697723088477865e-05,-1.5051809054124187e-06,0.0952612078636901,0.07514122584120429,3.592260293331e-05,0.00031549787541224777,0.0,-1.3704870343796792e-06,0.0,0.000232166253652142,0.0007031436166257122,-0.005540857520807858,0.007024428312126569,0.050976334715698894,0.007166025152668207,-0.008354434463748405,0.004384191937460683,0.04405340262550807
0.058052061977763664,-0.032672093207280484,-0.006133124763764635,-0.0001390885842355779,0.0005018874192299047,0.0,0.00019624363936162283,-7.304506954519959e-07,0.13632275266779748,0.13017786142234244,2.4790814651778183e-05,0.00035101064452232534,0.0,-2.387795736788205e-06,0.0,-0.0022806546881825227,-0.007659744310294985,-0.011416257598313627,-0.005479387792846515,0.0040641099793404375,0.004368222200132299,-0.034173697147537596,0.026757202364704795,-0.037505704154319044
-0.0632438894726822,-0.01888660847156472,-0.03053232500532441,-0.0004955171582089991,-0.0001882680592354998,0.0,-0.0015139513954290766,-2.4797222068541026e-05,-0.08712097419345811,-0.05656946687424837,-3.0766831657548228e-06,0.00032271167265309506,0.0,-3.5649725975142093e-07,0.0,-0.00020096633642089165,0.0003591872548530971,-0.013111022515372035,0.006329746502966821,-0.05121603196332048,-0.012769716688362381,-0.010447246643562051,-0.008843314913443078,-0.06307465427755848
0.058597529359662046,0.021875174686595965,-0.03774507615557762,-9.096794588569574e-05,0.00044015316848483637,0.0,-2.8417279363023555e-05,-2.734878363317784e-06,0.09825421517486256,0.07939524039037778,3.39197859288968e-05,0.00029808712419600775,0.0,-9.114334828175854e-07,0.0,0.00017943468550816132,0.0006144861777850507,-0.0025650419577230433,-0.008180979350668171,0.002641534447383192,0.013243810238263662,0.03923992879521463,0.011111656886522395,0.04450139794650136
0.043667933522834726,-0.023092427496898518,0.023451990653328158,-3.7416569064791643e-06,0.0006253558462209454,0.0,3.176711136861296e-05,1.7648943419600936e-06,0.08527669475346296,0.07417181358522046,3.402807764316168e-05,0.00026935896794797864,0.0,-9.955449656584017e-07,0.0,0.00026391623167627126,0.000711424332642348,0.020791424866698025,0.0031751140045352655,0.00663228484119038,0.012752007461921172,0.039244682708166716,0.019495568982175,0.04783037012810082
-0.06487663055413379,-0.044300847491190884,0.03438480332328483,-0.0005386343159437996,0.0013102804295882663,0.0,-0.0007237247419750452,-2.9149251259243624e-05,0.12535894624371163,-0.06208903469709364,1.215829965982334e-05,0.0002696026902193832,0.0,-4.340559625472535e-07,0.0,-0.00012779408150989646,0.0005187881042028439,-0.012244651759791808,0.016935676027934204,-0.079101433378106,0.027313504584552856,-0.03548317084774053,0.010613253793200361,-0.08854352388126997
0.04586828676325349,0.020976788877647458,0.026222579788433658,-4.0160192350965805e-05,0.0007360158960297514,0.0,-6.205546840280138e-05,2.365502118962215e-06,0.07784615443665238,0.06276213980159706,3.5381925030803e-05,0.0002711561792172846,0.0,-9.740677318999374e-07,0.0,0.00023638308409296035,0.0005842407913550885,0.01837706851219674,0.0031021900593744462,-0.0003875772066501548,0.012542882748967374,0.03593358717461099,0.01937690488925052,0.04529744419524899
0.07119197230172951,0.03140523972232412,0.03923726631557793,-0.0003681415612029979,-0.003936752048656575,0.0,-0.001094982338664945,-2.2494020565546328e-06,0.09447133386724395,-0.028690828011779773,3.361219543650542e-05,0.0002649800717848343,0.0,-5.758227909389686e-07,0.0,0.00011983871518875929,0.0005527326821924907,-0.010311116269613308,-0.011245290993525975,0.03267642553635016,0.010001663893025032,-0.007738794013217026,0.022902024555161375,0.05826759031113763
-0.006428375760836682,0.03537726948110828,0.0497339606835683,-0.00020364993286757006,0.0005763365799454685,0.0,0.010518158544302074,8.566980447421576e-06,0.12385648212664942,-0.041448791528877586,2.346182402564418e-05,0.0003597299047110923,0.0,-3.245933296778111e-07,0.0,4.893513586139572e-05,0.0004556230157124176,0.027263044980675125,-0.00029907137157408263,0.00429494976487864,-0.019566457047690874,0.04396331833842054,0.0319002032261688,-0.043193850791952385
0.0028927659961379493,-0.029226350167052405,-0.03424783998002988,-0.00045142988939364043,-0.00041240309869448747,0.0,-0.0013564173691254138,-2.03149055246255e-05,-0.0833033238771223,-0.0554093584482307,1.1740040198878222e-05,0.0003285558313810125,0.0,-1.2196304309974327e-06,0.0,-0.00013459058843914192,0.0004928736748139661,-0.014531851804859568,-0.006170743030633994,0.035918567248930604,-0.02916267112759149,-0.058753529949439116,0.03290394415921527,-0.08420995652641532
-0.06887825244332169,0.03142450956503363,0.05032061924820313,-0.00030817060302617617,5.527881660314864e-05,0.0,-0.001498022588278997,-1.1395356083296565e-05,-0.07678804673523679,-0.042111971124912724,2.4776832215182734e-05,0.0003053052245334958,0.0,-3.100827266382944e-07,0.0,-7.956364509154372e-05,0.0005671125074002623,0.034140814997049955,0.017089754508490835,-0.031938783382949545,-0.02460059176668713,0.08332361024894562,-0.009747539256215791,0.08209243303786275
0.05304277854748638,-0.026845766736723384,0.02958022618442821,-4.382256585034043e-05,0.0005985457905538403,0.0,-9.871156543456237e-05,2.4523440842896552e-06,0.0991659789457583,0.09102089426578663,3.117373224158891e-05,0.0002742053986776367,0.0,-8.709569193022617e-06,0.0,0.0002584245928415591,0.000830053274312253,-0.006250779412083713,-0.005264907950708229,0.06252669944541549,-0.003584579345199876,-0.04566784846875064,0.008282053864713963,0.049535802912185546
0.09809545433319886,0.03855141077358934,0.051531026498029056,-0.0002613166115000262,4.3844081339706254e-05,0.0,-0.0013501356791175336,-1.7529192846141702e-05,-0.07569947003559649,-0.03387883400828499,2.5649458309196066e-05,0.0003630352623807329,0.0,-3.581269956345376e-07,0.0,1.8545872772475303e-05,0.000664448642679267,-0.01319368335133481,-0.010899558265192967,-0.004267896582064993,-0.002373475912401867,0.06693305259622523,0.0281525532528658,0.045671063122515794
0.07475434331341216,0.036769021291685584,-0.00907372330579701,0.004576410987655945,0.0006414199453305934,0.0,6.52688820135387e-05,4.9371150578298615e-06,0.09766984766283165,-0.03473432985149174,2.9467435823988228e-05,0.0003217645410419268,0.0,-3.050503220179061e-07,0.0,0.00010183835248552864,0.0005434932251690964,0.003118758292637655,0.009261174045174101,0.022834291575886297,-0.003925125726478449,0.03538713739382222,-0.014756893504739882,0.07131977823912022
-0.06429182006748474,-0.03585712497741498,0.05769280645706768,-0.0004583913180452934,-0.00024803389709547076,0.0,-0.001535726380836797,-2.6452697424244146e-05,-0.07486339019348087,-0.058295558516570485,-5.7295529104585326e-08,0.0002578357202219609,0.0,-8.016111718531452e-07,0.0,-0.00017546723958882963,0.00027636378747007684,-0.011593019006732761,-0.004929849759685204,-0.06577518623291276,-0.022352516740334404,-0.051044374437145774,-0.028042502104497626,-0.07517574319413028
-0.038455200051507134,-0.01914108650012378,-0.017138066374020544,-8.901909688837979e-05,0.0006235780126823775,0.0,-0.00015189622065536523,4.067720466609996e-06,0.1273939140095594,0.11199008252654613,2.9652507728437886e-05,0.00028994919824356833,0.0,-2.9919722511649653e-06,0.0,0.0001374088163498819,0.0005971511820216056,-0.019506573683876628,-0.001095824496537749,0.03544668848546841,0.0125793702786989,0.03343973321571773,0.0106267103787971,0.035626347551654426
0.057432012394826724,0.03365005881418863,0.03528274558177144,-0.00019288628408730289,0.0006429745754675075,0.0,0.005296528055157971,6.501454636912248e-07,0.08315565606940924,-0.028831635593241547,3.132096151666423e-05,0.0002832841595056676,0.0,-4.0541581534334465e-07,0.0,-0.0020360529570846776,-0.005400626028084031,0.017036150922224675,0.00702093768222879,-0.001278110105314783,0.016403422767716697,0.04753505501223423,0.007807436166277211,0.057996985405701314
0.04946420644747536,-0.023202290294738165,0.026883781692031067,4.0634930914109075e-05,0.0006608765957024893,0.0,4.96916694742149e-05,6.966260457484313e-06,0.08710482382778012,0.07550545145791276,3.501668913556863e-05,0.0002750219252961074,0.0,-9.057730097688786e-07,0.0,0.00025433393196282774,0.0006658644334170613,0.008860779644669213,0.0003822263666829471,0.04938154513753174,-0.0029829666323970975,0.02741648905089908,0.010536966521984966,0.04902136719804613
-0.00829925551934473,0.039913868350960564,0.045094703209362826,-0.0003273929923000708,-0.00021331478092054558,0.0,-0.0017102957922489326,-2.489073466760702e-05,-0.08284183356726087,-0.048781374267218465,2.3752864783077693e-05,0.00040286087188906935,0.0,-4.680925153164014e-07,0.0,-5.986075464069547e-05,0.0007466895784453946,-0.004144754220225461,0.030050132465811126,-0.0766255281520156,0.012450655344609575,0.028618633622053972,0.03251584108375219,-0.06899828515247787
-0.0816772740097036,0.02342141574231545,-0.03167501567622587,-0.000480706432118753,5.160636150109726e-05,0.0,-0.0017730925060298588,-1.7546358571011588e-05,-0.093875894234215,-0.04918331708376733,1.7085244798939315e-05,0.0003326692493459984,0.0,-3.993076328158726e-07,0.0,-0.00013793196878982768,0.0003927219895550098,-0.013823494929996398,0.029473763320227827,0.07685630366651325,0.02188918032398724,-0.02284651082902199,-0.011326200498266959,-0.06816116236140633
0.09881615336960259,-0.04329469610125087,0.06325326810444697,-0.0003234114512557816,-0.0002707411815787948,0.0,-0.0013624309584672775,-2.28362822165034e-05,-0.09345819220350043,-0.053026368706879184,1.3021702001117135e-05,0.0004519342373921003,0.0,-3.111041188673611e-07,0.0,-4.6898596718946205e-05,0.0007598444994404537,-0.0036775683436211584,-0.005963742504503514,-0.023239908342719787,-0.02228777661738491,-0.016429162085143847,0.009560475888582085,-0.05676982090031337
-0.05394777861026332,0.029710044573965335,-0.010009880241704601,-0.0004612260334643789,5.870931595930695e-05,0.0,-0.0018804490062053153,-3.0497657183102597e-05,-0.08220978423729958,-0.05378897973052717,7.408524278726475e-06,0.00036144986580683894,0.0,-6.520543984344483e-07,0.0,-0.0001619467824333348,0.0005876141681111336,-0.017571615918185516,-0.007685744323001028,-0.07550182380789888,0.010976485222637705,0.059235484883002155,-0.012020284082333363,-0.09241258322126264
0.04602877951902735,0.018936535880429872,0.02577954874631402,-3.2465408590714975e-05,0.0006492072927653021,0.0,-4.798444749578471e-05,7.718311760485676e-06,0.07776340456679187,0.062157573089981696,3.550888741658322e-05,0.0002586112499810441,0.0,-8.842957760104144e-07,0.0,0.00022225119521715946,0.0005422867956526888,0.017318557326924174,0.005688516204306253,0.034743996561298694,-0.0033814963735222525,0.030284404126460728,0.009377101280609883,0.04431646620228933
0.059474185330981984,-0.026381483517365103,0.037561649425412645,-7.981483487577571e-05,0.0008084548109175009,0.0,3.641505901922938e-05,-3.313967201636856e-08,0.12634737473175509,0.11423388258642499,2.8934843647255724e-05,0.00033190223399899175,0.0,-9.057730097688786e-07,0.0,0.00019160393284104084,0.0007198705507390661,0.018235805400576073,0.0015992394199567284,-0.001621542117124261,-0.00014653286429398604,0.026957433473287683,-0.0019534286319297604,-0.02588505617879861
-0.055943447273987486,-0.030810551228827705,-0.031258695101844064,-0.0005083848718073767,-0.0003049207317642465,0.0,-0.0015206016547934147,-2.9107503068555262e-05,-0.08682906095277207,-0.05890141544789696,-4.4876706111214735e-06,0.00022981244829084878,0.0,-6.135582344962438e-07,0.0,-0.00020261917400039023,0.00012037374052946306,-0.016850332487641128,-0.011112160922804915,-0.053121516083225864,-0.025245090712468676,-0.05612860252500486,-0.011261447175100883,-0.07316706431074402
-0.042034321681039905,-0.019678405443922412,-0.019736083779253975,-0.0002748970077212109,-0.0001211383609410909,0.0,-0.0013833982918825443,-1.0930532783830919e-05,-0.0708882515989785,-0.0411125123448281,2.592560374093166e-05,0.0003962673793214569,0.0,-4.164014602138078e-07,0.0,-7.985663462602082e-05,0.0007216480465291379,0.03738204505195244,-0.005337323325570373,0.09511961884065086,0.029652569485475032,-0.027935271742819002,0.04306215607395799,0.0890610497792531
0.05433165504025032,0.022877636002313722,0.028498667112111645,-9.234999146267304e-05,0.0006439791566873708,0.0,-0.00029736928586146906,-1.5583445384626074e-06,0.0866784232448238,0.06768400503240833,3.6155267478856415e-05,0.0002764474454465172,0.0,-3.4416532959832927e-06,0.0,0.0002549655146612155,0.0007613190623485191,-0.00988771413246197,-0.009485802186780523,0.05243283355567178,0.0031808726105820063,-0.028445840097551786,0.012704832292448103,0.0478785860194841
-0.06904424357279451,0.016898698667393856,-0.04975244153958253,-0.00047951082494579537,-0.00018603526233144907,0.0,-0.002066167186330373,-1.7348857084849884e-05,-0.0888649997645453,-0.04723532090715597,1.7686187349260413e-05,0.0003728846686342978,0.0,-4.814698551021107e-07,0.0,-0.00014244017072318247,0.00047946360247663197,-0.0161256913457328,-0.0040207881083653115,0.0858025870126153,0.03895773151711387,-0.03382099041366248,0.018393083323694073,-0.05521484022282765
0.08656663172511404,-0.04049923781050187,0.05152103871535132,-0.00024475794778474025,-8.172763187280112e-05,0.0,-0.0013881661201194245,-1.9197418426371452e-05,-0.07918585416389047,-0.040616456248479225,3.341229507829301e-05,0.000398850548424477,0.0,-4.2583754184750806e-07,0.0,0.0004833424129918917,-0.007263628436291152,-0.012142824616617604,-0.004578316389465,0.08758082896642418,-0.004273789348795829,0.018803528096222412,0.010899031317753022,0.04968458381099745
0.07243233075093837,0.03488428463553094,0.041847455413664025,-0.00019102673250878864,0.0008023036814531926,0.0,0.007645996292527128,-1.1026441347873523e-06,0.09757244224424018,-0.03345211391399892,3.086491654213252e-05,0.0002826009518612973,0.0,-5.143430347778485e-07,0.0,9.986353835070774e-05,0.0005764943712662392,0.007755327877323865,0.002776044786705594,-0.000763271044984289,0.017052235111909685,0.0471873900213769,-0.02629568878398803,0.03914226917545554
0.0007020438313747645,-0.020159253448310537,0.02126568779074731,-5.9717214976738164e-05,0.0006532987328286376,0.0,-0.00010732882984431838,4.642597130733732e-06,0.08370488344538046,0.07390782135912813,3.077565323497479e-05,0.00025463805171445993,0.0,-1.934988484598108e-06,0.0,-0.003138514230069172,-0.005731080680217943,0.02614917695352938,-0.001185330298501503,0.04562899949643645,0.012281535055160178,0.031815466799586134,0.020174275490168408,0.048153549782557974
0.006340250287840693,0.04860487257942888,-0.01033549905472136,-0.0002984878987338712,0.0007063229037838813,0.0,0.013017630438618602,-9.116249941699184e-06,0.1426000492823268,-0.04078535213647468,2.3365668038404784e-05,0.00036640121909164536,0.0,-3.4052296477695054e-07,0.0,-0.00019964479927651036,-0.005427810140837718,-0.006578899210069875,-0.005942986046262228,-0.020219014142207746,-0.014026227381370136,-0.026196122366877905,0.004895552256139624,0.09210316296589845
-0.08594590819239988,0.024614730769901727,-0.029232734782367428,-0.000531695967992007,-3.483199641105614e-05,0.0,-0.0020773291066248684,-2.103507995867254e-05,-0.09695636732709374,-0.05281717507598786,3.6205881875026803e-06,0.0003246630360942942,0.0,-5.788099047648629e-07,0.0,-0.00016205949605046778,0.00021690799324147956,-0.012524372215081226,-0.009942647703732524,0.11246259710201147,-0.022005136140187093,-0.0397072739965532,-0.009899810256281434,-0.07620981407847299
-0.07102453233028795,-0.033399031835699304,-0.013278153320626672,-0.0004344532926623095,-0.0001591822763439004,0.0,-0.0013982282841871415,-2.9484832324968256e-05,-0.0751819534883043,-0.05700420481452161,4.366954044092085e-06,0.0003349460708558041,0.0,-8.166181975857315e-07,0.0,-0.00020577784995575574,0.0005207780169323903,-0.017913982645180702,-0.0017866892617461026,-0.05983476692911152,0.022400869207586206,0.030265169757883945,-0.03322797357596702,-0.08704482693449637
-0.00017407351281342745,0.035460111408737754,0.05370067944664508,-0.0004063675803582837,-0.00018803714878462498,0.0,-0.0019152646791845713,-2.7069690844563753e-05,-0.0893846483098843,-0.04160471942903671,3.3142403412939205e-05,0.00036152769220768467,0.0,-5.826498612459136e-07,0.0,-4.718225893144693e-05,0.0006622657143385531,-0.0098881526870275,-0.011261434587573713,-0.024023433307176743,0.019429172512689132,-0.015612787617165152,0.055327168563890486,0.05211930757270242
0.0012142935257088946,0.03194876728025849,-0.04397559810489218,-0.0003489297942855116,-0.00020721239437182577,0.0,-0.0014584914329417646,-1.5406694453696596e-05,-0.08111174328077038,-0.04199053773139017,2.3423875182252586e-05,0.0004139269845581102,0.0,-4.094241629919027e-07,0.0,-7.222933460508235e-05,0.0007226768176057757,-0.004257947628884888,0.017546490682983494,-0.048323011322283706,0.0183077364111192,0.07807946487765391,0.008095178550132797,0.08188718341148521
0.0708525144518351,0.03683786770128602,-0.007878142512458951,-0.00012397836592038076,0.0005495374352681563,0.0,0.007644973551863931,-2.5832640933359066e-06,0.09474809382345326,-0.029213537276372593,3.307512447589339e-05,0.00031691818718411946,0.0,-6.033676363584126e-07,0.0,0.00011322429808527795,0.0005892370714642801,-0.006728371072902246,0.001018470762808236,0.004844925445770224,0.009541822901911605,0.04753600808632655,0.022615436473896335,0.06991710942201043
